processes,tarjan_time,comm_time,elapsed
4,0.000222,0.000208,0.000430
4,0.000221,0.000207,0.000429
4,0.000197,0.000196,0.000393
4,0.000162,0.000174,0.000337
4,0.000173,0.000175,0.000348
