processes,tarjan_time,comm_time,elapsed
2,0.000150,0.000282,0.000432
2,0.000156,0.000296,0.000452
2,0.000147,0.000264,0.000411
2,0.000157,0.000280,0.000436
2,0.000152,0.000272,0.000424
