processes,tarjan_time,comm_time,elapsed
1,0.000078,0.000000,0.000078
1,0.000078,0.000000,0.000078
1,0.000081,0.000000,0.000081
1,0.000081,0.000000,0.000081
1,0.000078,0.000000,0.000078
