processes,tarjan_time,comm_time,elapsed
2,0.000132,0.000131,0.000263
2,0.000138,0.000133,0.000271
2,0.000134,0.000126,0.000260
2,0.000132,0.000130,0.000262
2,0.000139,0.000133,0.000272
