processes,tarjan_time,comm_time,elapsed
4,0.000201,0.028852,0.029053
4,0.000184,0.033252,0.033436
4,0.000197,0.032662,0.032859
4,0.000186,0.014989,0.015175
4,0.000209,0.024311,0.024521
