processes,tarjan_time,comm_time,elapsed
2,0.000140,0.005360,0.005500
2,0.000150,0.009282,0.009432
2,0.000158,0.005344,0.005503
2,0.000174,0.005523,0.005697
2,0.000146,0.013042,0.013188
