processes,tarjan_time,comm_time,elapsed
8,0.001303,0.070859,0.072162
8,0.001218,0.102590,0.103807
8,0.001223,0.079480,0.080703
8,0.001290,0.079369,0.080659
8,0.001326,0.086156,0.087482
