processes,tarjan_time,comm_time,elapsed
2,0.003744,0.006061,0.009805
2,0.003739,0.006039,0.009778
2,0.003736,0.006053,0.009789
2,0.003745,0.006027,0.009772
2,0.003744,0.006045,0.009789
