processes,tarjan_time,comm_time,elapsed
2,0.003742,0.010031,0.013773
2,0.003755,0.008594,0.012348
2,0.003742,0.012483,0.016224
2,0.003737,0.011516,0.015254
2,0.003735,0.008697,0.012432
