processes,tarjan_time,comm_time,elapsed
4,0.001575,0.019606,0.021181
4,0.001587,0.019702,0.021289
4,0.002220,0.023612,0.025833
4,0.001570,0.019629,0.021200
4,0.001572,0.019612,0.021184
