processes,tarjan_time,comm_time,elapsed
1,0.012371,0.000000,0.012371
1,0.012383,0.000000,0.012383
1,0.012379,0.000000,0.012379
1,0.012954,0.000000,0.012954
1,0.012354,0.000000,0.012354
