processes,tarjan_time,comm_time,elapsed
8,0.001056,0.032024,0.033080
8,0.001017,0.027758,0.028775
8,0.001021,0.025829,0.026851
8,0.001431,0.033206,0.034637
8,0.001038,0.029381,0.030419
