processes,kosaraju_time,comm_time,elapsed
4,0.031049,0.033101,0.064151
4,0.031211,0.037621,0.068832
4,0.031242,0.033212,0.064454
4,0.031020,0.032999,0.064019
4,0.041513,0.036190,0.077703
