processes,kosaraju_time,comm_time,elapsed
8,0.026422,0.108183,0.134605
8,0.026557,0.106851,0.133409
8,0.019132,0.106076,0.125208
8,0.023603,0.106403,0.130007
8,0.026758,0.107963,0.134721
