processes,kosaraju_time,comm_time,elapsed
4,0.031664,0.044033,0.075696
4,0.031596,0.058234,0.089829
4,0.031290,0.063531,0.094821
4,0.031246,0.043628,0.074873
4,0.031390,0.063994,0.095384
