processes,kosaraju_time,comm_time,elapsed
2,0.061565,0.007398,0.068963
2,0.065325,0.007420,0.072745
2,0.061385,0.007403,0.068788
2,0.061988,0.007408,0.069396
2,0.061372,0.007876,0.069247
