processes,kosaraju_time,comm_time,elapsed
2,0.061363,0.014432,0.075794
2,0.061973,0.014395,0.076368
2,0.061326,0.014390,0.075716
2,0.061573,0.014386,0.075959
2,0.061961,0.014397,0.076358
