processes,kosaraju_time,comm_time,elapsed
1,0.145150,0.000000,0.145150
1,0.145385,0.000000,0.145385
1,0.145275,0.000000,0.145275
1,0.146465,0.000000,0.146465
1,0.145344,0.000000,0.145344
