processes,kosaraju_time,comm_time,elapsed
2,0.061428,0.012815,0.074243
2,0.061451,0.015049,0.076500
2,0.061370,0.014967,0.076337
2,0.061285,0.015036,0.076321
2,0.061385,0.014962,0.076347
