processes,kosaraju_time,comm_time,elapsed
8,0.019507,0.098331,0.117838
8,0.029908,0.089982,0.119890
8,0.019432,0.120462,0.139894
8,0.019915,0.110047,0.129962
8,0.019917,0.138521,0.158438
