processes,tarjan_time,comm_time,elapsed
4,0.000236,0.006855,0.007091
4,0.000255,0.005866,0.006121
4,0.000236,0.006903,0.007139
4,0.000188,0.004411,0.004599
4,0.000230,0.005772,0.006001
