processes,tarjan_time,comm_time,elapsed
2,0.000412,0.000740,0.001152
2,0.000515,0.000811,0.001326
2,0.000417,0.000740,0.001157
2,0.000411,0.000752,0.001163
2,0.000406,0.000739,0.001146
