processes,tarjan_time,comm_time,elapsed
4,0.000195,0.016232,0.016427
4,0.000261,0.026057,0.026318
4,0.000245,0.030232,0.030477
4,0.000195,0.037511,0.037706
4,0.000238,0.028823,0.029061
