processes,tarjan_time,comm_time,elapsed
2,0.000418,0.000696,0.001114
2,0.000413,0.000705,0.001118
2,0.000413,0.000698,0.001111
2,0.000413,0.000710,0.001123
2,0.000416,0.000693,0.001110
