processes,tarjan_time,comm_time,elapsed
4,0.000256,0.002377,0.002633
4,0.000255,0.002401,0.002655
4,0.000260,0.002347,0.002606
4,0.000249,0.002440,0.002689
4,0.000255,0.002344,0.002599
