processes,tarjan_time,comm_time,elapsed
4,0.000255,0.001859,0.002114
4,0.000231,0.001796,0.002027
4,0.000185,0.001730,0.001914
4,0.000254,0.001936,0.002190
4,0.000253,0.001912,0.002165
