processes,tarjan_time,comm_time,elapsed
1,0.001400,0.000000,0.001400
1,0.001409,0.000000,0.001409
1,0.001389,0.000000,0.001389
1,0.001394,0.000000,0.001394
1,0.001392,0.000000,0.001392
