processes,tarjan_time,comm_time,elapsed
1,0.001380,0.000000,0.001380
1,0.001406,0.000000,0.001406
1,0.001395,0.000000,0.001395
1,0.001434,0.000000,0.001434
1,0.001583,0.000000,0.001583
