processes,tarjan_time,comm_time,elapsed
8,0.048489,2.129185,2.177674
8,0.048389,2.175322,2.223711
8,0.048601,2.183636,2.232237
8,0.047820,2.122272,2.170092
8,0.048347,2.129998,2.178345
