processes,tarjan_time,comm_time,elapsed
8,0.050699,1.820123,1.870822
8,0.050194,1.858088,1.908283
8,0.048403,1.857408,1.905811
8,0.053816,1.783611,1.837427
8,0.054761,1.830473,1.885234
