processes,tarjan_time,comm_time,elapsed
2,0.232591,0.154234,0.386825
2,0.232468,0.148767,0.381234
2,0.232502,0.148620,0.381122
2,0.233011,0.148643,0.381654
2,0.232938,0.153287,0.386225
