processes,tarjan_time,comm_time,elapsed
2,0.232481,0.148695,0.381176
2,0.232799,0.147885,0.380684
2,0.233524,0.147990,0.381514
2,0.232795,0.148031,0.380827
2,0.237162,0.148191,0.385352
