processes,tarjan_time,comm_time,elapsed
1,0.853809,0.000000,0.853809
1,0.854352,0.000000,0.854352
1,0.867325,0.000000,0.867325
1,0.856139,0.000000,0.856139
1,0.859277,0.000000,0.859277
