processes,tarjan_time,comm_time,elapsed
8,0.050738,1.865225,1.915963
8,0.059041,1.913840,1.972881
8,0.055755,1.908461,1.964216
8,0.051079,1.854191,1.905270
8,0.052614,1.914109,1.966723
