processes,tarjan_time,comm_time,elapsed
8,0.055409,1.850476,1.905885
8,0.048762,1.861674,1.910436
8,0.055437,1.867648,1.923085
8,0.055560,1.874524,1.930083
8,0.050646,1.873719,1.924365
