processes,tarjan_time,comm_time,elapsed
2,0.233210,0.288128,0.521338
2,0.232746,0.288399,0.521145
2,0.232504,0.290359,0.522862
2,0.232409,0.288487,0.520896
2,0.232828,0.290629,0.523457
