processes,tarjan_time,comm_time,elapsed
8,0.048497,2.828104,2.876601
8,0.048583,2.827652,2.876235
8,0.048677,2.824555,2.873232
8,0.048394,2.827245,2.875639
8,0.048992,2.830097,2.879089
