processes,tarjan_time,comm_time,elapsed
4,0.090566,0.778927,0.869493
4,0.089903,0.805987,0.895890
4,0.089806,0.797022,0.886828
4,0.090239,0.803959,0.894198
4,0.089869,0.786189,0.876058
