processes,kosaraju_time,comm_time,elapsed
2,0.241415,0.026110,0.267525
2,0.241658,0.026095,0.267752
2,0.242556,0.026103,0.268659
2,0.240632,0.026101,0.266733
2,0.242197,0.026186,0.268383
