processes,kosaraju_time,comm_time,elapsed
2,0.242931,0.051626,0.294557
2,0.241780,0.051651,0.293431
2,0.242898,0.051907,0.294805
2,0.241553,0.051650,0.293203
2,0.242426,0.051546,0.293971
