processes,kosaraju_time,comm_time,elapsed
4,0.112042,0.194118,0.306160
4,0.112419,0.193939,0.306358
4,0.112460,0.193772,0.306232
4,0.112132,0.193951,0.306082
4,0.112167,0.194191,0.306358
