processes,kosaraju_time,comm_time,elapsed
8,0.059707,0.557461,0.617168
8,0.059034,0.557324,0.616358
8,0.059417,0.558600,0.618017
8,0.059342,0.557267,0.616609
8,0.059788,0.560325,0.620113
