processes,kosaraju_time,comm_time,elapsed
4,0.112482,0.128025,0.240507
4,0.112275,0.127743,0.240018
4,0.111401,0.126991,0.238392
4,0.111822,0.135311,0.247133
4,0.112035,0.127347,0.239382
