processes,kosaraju_time,comm_time,elapsed
1,0.585026,0.000000,0.585026
1,0.585008,0.000000,0.585008
1,0.586741,0.000000,0.586741
1,0.590223,0.000000,0.590223
1,0.587078,0.000000,0.587078
