processes,kosaraju_time,comm_time,elapsed
1,0.587096,0.000000,0.587096
1,0.590125,0.000000,0.590125
1,0.585893,0.000000,0.585893
1,0.589606,0.000000,0.589606
1,0.586750,0.000000,0.586750
