processes,kosaraju_time,comm_time,elapsed
4,0.112484,0.136494,0.248977
4,0.112080,0.135783,0.247863
4,0.112381,0.128668,0.241049
4,0.112088,0.152669,0.264757
4,0.112230,0.127494,0.239723
