processes,kosaraju_time,comm_time,elapsed
8,0.060063,0.391995,0.452057
8,0.059359,0.403157,0.462516
8,0.059593,0.419731,0.479324
8,0.061864,0.365205,0.427069
8,0.061643,0.406685,0.468329
