processes,kosaraju_time,comm_time,elapsed
4,0.006657,0.001648,0.008305
4,0.005181,0.001395,0.006575
4,0.006009,0.001565,0.007574
4,0.006705,0.001656,0.008361
4,0.005142,0.001377,0.006519
