processes,kosaraju_time,comm_time,elapsed
1,0.002581,0.000000,0.002581
1,0.002544,0.000000,0.002544
1,0.002521,0.000000,0.002521
1,0.002542,0.000000,0.002542
1,0.002551,0.000000,0.002551
