processes,kosaraju_time,comm_time,elapsed
1,0.002563,0.000000,0.002563
1,0.002558,0.000000,0.002558
1,0.002534,0.000000,0.002534
1,0.002540,0.000000,0.002540
1,0.002650,0.000000,0.002650
