processes,kosaraju_time,comm_time,elapsed
8,0.006556,0.069701,0.076258
8,0.005830,0.058606,0.064436
8,0.006305,0.048487,0.054792
8,0.006123,0.073287,0.079410
8,0.006247,0.061628,0.067875
