processes,kosaraju_time,comm_time,elapsed
2,0.005113,0.005819,0.010932
2,0.004584,0.008729,0.013313
2,0.004582,0.012938,0.017520
2,0.005304,0.007060,0.012364
2,0.004580,0.013209,0.017788
