processes,kosaraju_time,comm_time,elapsed
2,0.004607,0.000824,0.005431
2,0.004594,0.000822,0.005416
2,0.004588,0.000824,0.005411
2,0.004597,0.000816,0.005413
2,0.004602,0.000815,0.005417
