processes,kosaraju_time,comm_time,elapsed
8,0.005809,0.011430,0.017239
8,0.007051,0.042066,0.049117
8,0.005679,0.012704,0.018384
8,0.006130,0.012018,0.018149
8,0.006582,0.011881,0.018463
