processes,kosaraju_time,comm_time,elapsed
1,0.002557,0.000000,0.002557
1,0.002562,0.000000,0.002562
1,0.002550,0.000000,0.002550
1,0.002549,0.000000,0.002549
1,0.002539,0.000000,0.002539
