processes,kosaraju_time,comm_time,elapsed
2,0.004376,0.000759,0.005135
2,0.004384,0.000762,0.005146
2,0.004390,0.000767,0.005157
2,0.004375,0.000770,0.005145
2,0.004490,0.000759,0.005249
