processes,tarjan_time,comm_time,elapsed
2,0.000412,0.005814,0.006226
2,0.000415,0.008424,0.008839
2,0.000416,0.005798,0.006214
2,0.000414,0.010641,0.011055
2,0.000417,0.007505,0.007922
