processes,tarjan_time,comm_time,elapsed
8,0.000187,0.008290,0.008477
8,0.000168,0.008181,0.008349
8,0.000199,0.007138,0.007337
8,0.000195,0.003484,0.003679
8,0.000188,0.008181,0.008369
