processes,tarjan_time,comm_time,elapsed
2,0.000411,0.000704,0.001115
2,0.000421,0.000692,0.001113
2,0.000419,0.000704,0.001123
2,0.000413,0.000731,0.001144
2,0.000412,0.000700,0.001112
