processes,tarjan_time,comm_time,elapsed
8,0.000196,0.051084,0.051280
8,0.000199,0.070327,0.070525
8,0.000164,0.062900,0.063064
8,0.000178,0.059443,0.059621
8,0.000199,0.077377,0.077576
