processes,tarjan_time,comm_time,elapsed
4,0.000266,0.034012,0.034279
4,0.000240,0.021838,0.022078
4,0.000212,0.020624,0.020837
4,0.000259,0.024713,0.024972
4,0.000247,0.033032,0.033279
