processes,tarjan_time,comm_time,elapsed
4,0.000257,0.002685,0.002942
4,0.000254,0.002673,0.002927
4,0.000264,0.002683,0.002947
4,0.000257,0.002692,0.002949
4,0.000257,0.002669,0.002926
