processes,tarjan_time,comm_time,elapsed
8,0.847958,50.691324,51.539282
8,0.850367,50.661165,51.511532
8,0.858446,49.597227,50.455673
8,0.852961,49.140411,49.993371
8,0.851632,50.116361,50.967993
