processes,tarjan_time,comm_time,elapsed
8,0.849162,79.815560,80.664722
8,0.849697,80.016342,80.866039
8,0.853962,79.930143,80.784105
8,0.850049,80.045819,80.895868
8,0.849123,80.297854,81.146977
